Time,TickMS,Phase,MimicMode,TargetTP,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Micro_Press,Micro_Color,Pivot_PP,Pivot_R1,Pivot_S1,Floating_PL,Realized_PL,Session_PL,Action,PosCount,ActiveSL,ActiveTP,LastEvent,DOM_Snapshot
2026.01.27 16:28:23,455,IDLE,0,0.00,5061.26000,5061.61000,38.1,23.97039,-4.04896,-111.55726,-67.03095,44.52631,50.00,-24.60,-50.00,100.01561,100.26490,39.81,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.26,5061.61,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:23,634,IDLE,0,0.00,5061.40000,5061.79000,38.1,27.70345,3.73305,-110.28088,-65.40384,44.87704,50.00,-23.16,-50.00,100.01838,100.26768,47.71,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.26,5061.61,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:24,860,IDLE,0,0.00,5061.11000,5061.46000,38.0,23.30453,-4.39892,-112.85277,-68.70386,44.14891,50.00,-26.43,-50.00,100.01265,100.26193,31.82,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.11,5061.46,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:24,35,IDLE,0,0.00,5061.03000,5061.38000,37.9,22.20551,-1.09902,-113.51372,-69.56677,43.94695,50.00,-27.42,-50.00,100.01107,100.26035,27.03,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.03,5061.38,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:24,235,IDLE,0,0.00,5061.05000,5061.41000,37.9,22.16475,-0.04076,-113.35042,-69.35293,43.99749,50.00,-27.30,-50.00,100.01146,100.26074,29.46,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.05,5061.41,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:24,446,IDLE,0,0.00,5061.11000,5061.50000,37.9,19.79189,-2.37286,-112.85277,-68.70386,44.14891,50.00,-26.73,-50.00,100.01265,100.26193,33.63,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.11,5061.50,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:25,897,IDLE,0,0.00,5061.13000,5061.51000,37.8,16.49954,-3.29235,-112.68429,-68.48497,44.19932,50.00,-26.61,-50.00,100.01304,100.26233,34.21,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.13,5061.51,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:25,199,IDLE,0,0.00,5061.19000,5061.54000,37.8,15.94878,-0.55077,-112.17102,-67.82063,44.35040,50.00,-26.02,-50.00,100.01423,100.26352,37.39,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.19,5061.54,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:25,380,IDLE,0,0.00,5061.33000,5061.68000,37.7,17.56251,1.61374,-110.92725,-66.22540,44.70186,50.00,-24.48,-50.00,100.01699,100.26629,48.28,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.33,5061.68,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:25,562,IDLE,0,0.00,5061.54000,5061.89000,37.6,21.37144,3.80893,-108.93855,-63.71225,45.22630,50.00,-22.10,-50.00,100.02114,100.27045,64.10,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.54,5061.89,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:25,761,IDLE,0,0.00,5061.56000,5061.91000,37.5,23.63708,2.26564,-108.74135,-63.46527,45.27607,50.00,-21.92,-50.00,100.02154,100.27085,64.41,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.56,5061.91,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:26,64,IDLE,0,0.00,5061.60000,5061.95000,37.5,26.74099,3.10391,-108.34285,-62.96732,45.37553,50.00,-21.50,-50.00,100.02233,100.27164,64.71,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.60,5061.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:26,397,IDLE,0,0.00,5061.52000,5061.88000,37.4,25.23515,-1.50583,-109.13438,-63.95789,45.17650,50.00,-22.52,-50.00,100.02075,100.27005,61.67,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.52,5061.88,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:26,575,IDLE,0,0.00,5061.45000,5061.84000,37.4,21.57152,-3.66363,-109.80910,-64.80715,45.00194,50.00,-23.43,-50.00,100.01937,100.26867,52.89,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.45,5061.84,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:26,741,IDLE,0,0.00,5061.61000,5061.96000,37.3,18.44871,-3.12281,-108.24237,-62.84199,45.40038,50.00,-21.54,-50.00,100.02253,100.27184,66.39,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.61,5061.96,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:27,961,IDLE,0,0.00,5061.77000,5062.16000,37.4,18.57956,0.13086,-106.58787,-60.79101,45.79687,50.00,-19.62,-50.00,100.02569,100.27501,78.86,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.77,5062.16,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:27,316,IDLE,0,0.00,5061.79000,5062.18000,37.4,18.20494,-0.37462,-106.37484,-60.52855,45.84629,50.00,-19.41,-50.00,100.02608,100.27540,80.65,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.77,5062.16,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:27,484,IDLE,0,0.00,5061.68000,5062.03000,37.3,17.41846,-0.78648,-107.52938,-61.95530,45.57408,50.00,-20.82,-50.00,100.02391,100.27322,73.60,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.68,5062.03,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:28,25,IDLE,0,0.00,5061.69000,5062.08000,37.3,15.44136,-1.97710,-107.42615,-61.82729,45.59887,50.00,-20.74,-50.00,100.02411,100.27342,74.60,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.69,5062.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:28,199,IDLE,0,0.00,5062.03000,5062.42000,37.4,16.55341,1.11205,-103.71000,-57.27302,46.43698,50.00,-16.45,-50.00,100.03083,100.28016,85.04,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.69,5062.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:28,399,IDLE,0,0.00,5062.10000,5062.49000,37.4,18.96757,2.41416,-102.89492,-56.28650,46.60842,50.00,-15.57,-50.00,100.03221,100.28154,85.16,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5062.10,5062.49,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:28,719,IDLE,0,0.00,5062.03000,5062.42000,37.4,21.16111,2.19354,-103.71000,-57.27302,46.43698,50.00,-16.47,-50.00,100.03083,100.28016,84.50,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5062.03,5062.42,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:29,878,IDLE,0,0.00,5061.94000,5062.33000,37.4,20.94610,-0.21501,-104.73283,-58.51684,46.21599,50.00,-17.65,-50.00,100.02905,100.27838,81.54,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.94,5062.33,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:29,136,IDLE,0,0.00,5061.56000,5061.95000,37.4,19.09291,-1.85319,-108.74135,-63.46527,45.27607,50.00,-22.66,-50.00,100.02154,100.27085,60.31,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.56,5061.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:29,379,IDLE,0,0.00,5061.34000,5061.73000,37.4,27.00902,7.91611,-110.83592,-66.10902,44.72690,50.00,-25.62,-50.00,100.01719,100.26649,43.18,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.34,5061.73,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:30,821,IDLE,0,0.00,5061.35000,5061.74000,37.4,33.92606,6.91704,-110.74425,-65.99231,44.75194,50.00,-25.57,-50.00,100.01739,100.26669,43.61,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.35,5061.74,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:30,137,IDLE,0,0.00,5061.30000,5061.65000,37.3,32.73525,-1.19081,-111.19925,-66.57259,44.62666,50.00,-26.32,-50.00,100.01640,100.26570,38.81,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.30,5061.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:30,318,IDLE,0,0.00,5061.45000,5061.82000,37.3,28.21694,-4.51831,-109.80910,-64.80715,45.00194,50.00,-24.37,-50.00,100.01937,100.26867,50.37,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.45,5061.82,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:30,474,IDLE,0,0.00,5061.58000,5061.93000,37.2,26.57719,-1.63975,-108.54278,-63.21696,45.32582,50.00,-22.67,-50.00,100.02193,100.27124,61.76,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.58,5061.93,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:30,697,IDLE,0,0.00,5061.69000,5062.08000,37.2,26.55276,-0.02443,-107.42615,-61.82729,45.59887,50.00,-21.21,-50.00,100.02411,100.27342,73.72,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.69,5062.08,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:31,964,IDLE,0,0.00,5061.74000,5062.13000,37.2,28.08431,1.53155,-106.90482,-61.18215,45.72268,50.00,-20.57,-50.00,100.02510,100.27441,76.09,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.74,5062.13,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:31,137,IDLE,0,0.00,5062.10000,5062.45000,37.1,38.46745,10.38314,-102.89492,-56.28650,46.60842,50.00,-15.59,-50.00,100.03221,100.28154,86.33,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5062.10,5062.45,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:31,296,IDLE,0,0.00,5061.75000,5062.14000,37.2,38.88440,0.41695,-106.79952,-61.05211,45.74741,50.00,-20.50,-50.00,100.02529,100.27461,75.71,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.75,5062.14,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:31,499,IDLE,0,0.00,5061.64000,5062.03000,37.3,32.67155,-6.21285,-107.93887,-62.46400,45.47487,50.00,-22.10,-50.00,100.02312,100.27243,64.54,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.64,5062.03,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:31,686,IDLE,0,0.00,5061.55000,5061.94000,37.3,26.30225,-6.36929,-108.84012,-63.58893,45.25119,50.00,-23.42,-50.00,100.02134,100.27065,57.75,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.55,5061.94,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,878,IDLE,0,0.00,5061.54000,5061.93000,37.3,23.58418,-2.71808,-108.93855,-63.71225,45.22630,50.00,-23.62,-50.00,100.02114,100.27045,57.34,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.54,5061.93,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,50,IDLE,0,0.00,5061.29000,5061.68000,37.3,27.20067,3.61650,-111.28925,-66.68767,44.60159,50.00,-27.29,-50.00,100.01620,100.26550,35.42,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.29,5061.68,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,218,IDLE,0,0.00,5061.31000,5061.68000,37.2,36.19162,8.99095,-111.10892,-66.45718,44.65174,50.00,-27.08,-50.00,100.01660,100.26589,37.93,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.31,5061.68,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,375,IDLE,0,0.00,5061.38000,5061.77000,37.2,35.81786,-0.37376,-110.46724,-65.64021,44.82702,50.00,-26.14,-50.00,100.01798,100.26728,42.47,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.38,5061.77,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,578,IDLE,0,0.00,5061.32000,5061.71000,37.3,34.58571,-1.23215,-111.01825,-66.34145,44.67680,50.00,-27.10,-50.00,100.01680,100.26609,39.46,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.32,5061.71,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:32,737,IDLE,0,0.00,5061.36000,5061.75000,37.3,31.28417,-3.30154,-110.65225,-65.87527,44.77698,50.00,-26.59,-50.00,100.01759,100.26689,42.57,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.36,5061.75,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:33,919,IDLE,0,0.00,5061.43000,5061.79000,37.2,27.42887,-3.85530,-109.99882,-65.04682,44.95200,50.00,-25.62,-50.00,100.01897,100.26827,46.98,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.43,5061.79,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:33,79,IDLE,0,0.00,5061.45000,5061.84000,37.3,25.03190,-2.39697,-109.80910,-64.80715,45.00194,50.00,-25.39,-50.00,100.01937,100.26867,50.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.45,5061.84,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:33,310,IDLE,0,0.00,5061.30000,5061.68000,37.3,20.11710,-4.91481,-111.19925,-66.57259,44.62666,50.00,-27.72,-50.00,100.01640,100.26570,35.76,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.30,5061.68,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:33,516,IDLE,0,0.00,5061.47000,5061.86000,37.3,17.66986,-2.44724,-109.61802,-64.56616,45.05185,50.00,-25.22,-50.00,100.01976,100.26906,51.97,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.47,5061.86,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:33,739,IDLE,0,0.00,5061.38000,5061.77000,37.4,14.53589,-3.13397,-110.46724,-65.64021,44.82702,50.00,-26.66,-50.00,100.01798,100.26728,43.14,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.38,5061.77,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:34,966,IDLE,0,0.00,5061.38000,5061.74000,37.4,12.58473,-1.95115,-110.46724,-65.64021,44.82702,50.00,-26.66,-50.00,100.01798,100.26728,43.51,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.38,5061.74,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:34,183,IDLE,0,0.00,5061.35000,5061.74000,37.5,11.88102,-0.70371,-110.74425,-65.99231,44.75194,50.00,-27.20,-50.00,100.01739,100.26669,41.29,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.35,5061.74,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:34,338,IDLE,0,0.00,5061.33000,5061.72000,37.6,10.18575,-1.69527,-110.92725,-66.22540,44.70186,50.00,-27.59,-50.00,100.01699,100.26629,39.74,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.33,5061.72,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:34,509,IDLE,0,0.00,5061.31000,5061.66000,37.5,8.23200,-1.95375,-111.10892,-66.45718,44.65174,50.00,-27.98,-50.00,100.01660,100.26589,36.31,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.31,5061.66,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:34,712,IDLE,0,0.00,5061.20000,5061.59000,37.6,11.10822,2.87621,-112.08433,-67.70878,44.37555,50.00,-29.79,-50.00,100.01443,100.26372,28.48,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.20,5061.59,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,862,IDLE,0,0.00,5061.24000,5061.63000,37.6,11.37546,0.26725,-111.73427,-67.25819,44.47608,50.00,-29.25,-50.00,100.01522,100.26451,30.19,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.24,5061.63,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,80,IDLE,0,0.00,5060.88000,5061.27000,37.7,17.81555,6.44009,-114.69776,-71.13073,43.56702,50.00,-35.07,-50.00,100.00810,100.25738,10.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.88,5061.27,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,279,IDLE,0,0.00,5060.87000,5061.26000,37.8,23.00358,5.18803,-114.77416,-71.23252,43.54164,50.00,-35.36,-50.00,100.00790,100.25718,9.94,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.87,5061.26,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,439,IDLE,0,0.00,5060.88000,5061.27000,37.8,26.57725,3.57367,-114.69776,-71.13073,43.56702,50.00,-35.32,-50.00,100.00810,100.25738,11.11,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.88,5061.27,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,597,IDLE,0,0.00,5060.97000,5061.36000,37.8,27.14957,0.57231,-113.99592,-70.20074,43.79518,50.00,-33.99,-50.00,100.00988,100.25916,17.18,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.97,5061.36,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:35,775,IDLE,0,0.00,5061.28000,5061.67000,37.8,23.22200,-3.92757,-111.37892,-66.80242,44.57650,50.00,-29.04,-50.00,100.01601,100.26530,34.76,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5061.28,5061.67,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:36,961,IDLE,0,0.00,5060.88000,5061.24000,37.9,25.40820,2.18620,-114.69776,-71.13073,43.56702,50.00,-35.70,-50.00,100.00810,100.25738,11.52,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.88,5061.24,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:36,136,IDLE,0,0.00,5060.59000,5060.98000,37.9,25.80343,0.39522,-116.78816,-73.96028,42.82789,50.00,-40.61,-50.00,100.00237,100.25163,2.41,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.59,5060.98,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:36,297,IDLE,0,0.00,5060.49000,5060.84000,37.9,28.50129,2.69786,-117.45014,-74.87852,42.57162,50.00,-41.27,-50.00,100.00040,100.24965,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.49,5060.84,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:36,457,IDLE,0,0.00,5060.33000,5060.68000,37.9,33.99946,5.49817,-118.44871,-76.28858,42.16013,50.00,-41.42,-50.00,99.99723,100.24648,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.33,5060.68,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:36,618,IDLE,0,0.00,5059.98000,5060.37000,38.0,46.59232,12.59286,-120.38389,-79.13008,41.25381,50.00,-41.58,-50.00,99.99032,100.23955,0.00,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5059.98,5060.37,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:37,826,IDLE,0,0.00,5060.31000,5060.70000,38.1,55.78531,9.19299,-118.56838,-76.45981,42.10857,50.00,-37.02,-50.00,99.99684,100.24608,1.78,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.31,5060.70,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:37,977,IDLE,0,0.00,5060.12000,5060.49000,38.0,59.49045,3.70514,-119.64975,-78.03240,41.61735,50.00,-39.88,-50.00,99.99308,100.24232,1.17,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.12,5060.49,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:37,162,IDLE,0,0.00,5060.19000,5060.58000,38.1,55.39724,-4.09321,-119.26292,-77.46431,41.79861,50.00,-39.01,-50.00,99.99447,100.24371,1.74,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.19,5060.58,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:37,480,IDLE,0,0.00,5060.08000,5060.47000,38.1,48.82759,-6.56964,-119.86483,-78.35122,41.51362,50.00,-40.75,-50.00,99.99229,100.24153,1.16,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.08,5060.47,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:37,683,IDLE,0,0.00,5060.26000,5060.65000,38.1,44.31536,-4.51224,-118.86265,-76.88310,41.97954,50.00,-38.27,-50.00,99.99585,100.24509,2.87,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.26,5060.65,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:38,898,IDLE,0,0.00,5060.23000,5060.60000,38.2,37.12671,-7.18865,-119.03586,-77.13381,41.90204,50.00,-38.84,-50.00,99.99526,100.24450,2.86,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.23,5060.60,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:38,457,IDLE,0,0.00,5060.25000,5060.64000,38.2,30.62872,-6.49798,-118.92066,-76.96695,41.95372,50.00,-38.68,-50.00,99.99565,100.24490,3.41,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.25,5060.64,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:38,618,IDLE,0,0.00,5060.22000,5060.57000,38.1,26.60824,-4.02048,-119.09304,-77.21684,41.87620,50.00,-39.26,-50.00,99.99506,100.24430,2.82,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.22,5060.57,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:38,780,IDLE,0,0.00,5060.34000,5060.70000,38.0,22.47598,-4.13226,-118.38844,-76.20254,42.18590,50.00,-37.61,-50.00,99.99743,100.24668,6.18,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.34,5060.70,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:39,999,IDLE,0,0.00,5060.59000,5060.98000,38.0,24.71418,2.23820,-116.78816,-73.96028,42.82789,50.00,-33.97,-50.00,100.00237,100.25163,9.50,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.59,5060.98,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:39,283,IDLE,0,0.00,5060.56000,5060.95000,38.0,24.68109,-0.03309,-116.98986,-74.23878,42.75108,50.00,-34.53,-50.00,100.00178,100.25104,7.78,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.56,5060.95,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:39,435,IDLE,0,0.00,5060.56000,5060.94000,38.0,24.10118,-0.57991,-116.98986,-74.23878,42.75108,50.00,-34.53,-50.00,100.00178,100.25104,8.29,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.56,5060.94,100,200,10000,0,0,100,200,10000,0,0
2026.01.27 16:28:39,639,IDLE,0,0.00,5060.56000,5060.95000,38.0,26.32595,2.22477,-116.98986,-74.23878,42.75108,50.00,-34.53,-50.00,100.00178,100.25104,8.79,0.0,5036.43000,5082.84000,4961.67000,0.00,0.00,147.51,MimicResearch,0,0.00000,0.00000,,5060.56,5060.95,100,200,10000,0,0,100,200,10000,0,0
