Time,TickMS,Phase,MimicMode,Verdict,Bid,Ask,Spread,BidVol,AskVol,Bar_Open,Bar_High,Bar_Low,Bar_Close,RSI,CCI,Velocity,Acceleration,Hybrid_MACD,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Mom_Hist,Balance,Margin,MarginPercent,Floating_PL,Realized_PL,Session_PL,PosCount,LotDir,TotalLots,SLTP_Levels,ActionDetails,LastEvent
2026.02.02 05:56:25,688,ACTIVE_HOLD,1,WINNING,4660.38000,4660.77000,39.1,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.38000,40.92,-87.65,114.98455,0.48860,-13.52906,1.59,50.00,-37.97,-50.00,-8.28698,1080378.10,1049202.55,104.03,11090.29,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:25,846,ACTIVE_HOLD,1,WINNING,4660.31000,4660.70000,39.2,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.31000,40.87,-88.18,120.12923,5.14468,-13.58906,1.52,50.00,-38.34,-50.00,-8.60275,1080378.10,1049202.55,104.06,11405.32,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:25,79,ACTIVE_HOLD,1,WINNING,4660.57000,4660.98000,39.3,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.57000,41.07,-86.23,99.24201,-20.88722,-13.36621,1.78,50.00,-37.02,-50.00,-7.42219,1080378.10,1049202.55,103.94,10144.85,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:26,232,ACTIVE_HOLD,1,WINNING,4660.57000,4660.99000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.57000,41.07,-86.23,82.06888,-17.17312,-13.36621,1.78,50.00,-37.02,-50.00,-7.42219,1080378.10,1049202.55,103.93,10099.82,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:26,638,ACTIVE_HOLD,1,WINNING,4659.94000,4660.33000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.94000,40.58,-90.93,77.66924,-4.39964,-13.90621,1.15,50.00,-40.31,-50.00,-10.24625,1080378.10,1049202.55,104.22,13070.92,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:26,842,ACTIVE_HOLD,1,WINNING,4660.14000,4660.53000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.14000,40.74,-89.45,66.29124,-11.37800,-13.73478,1.35,50.00,-39.30,-50.00,-9.36325,1080378.10,1049202.55,104.13,12170.59,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:27,426,ACTIVE_HOLD,1,WINNING,4660.28000,4660.67000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.28000,40.85,-88.40,58.16767,-8.12357,-13.61478,1.49,50.00,-38.59,-50.00,-8.73762,1080378.10,1049202.55,104.07,11540.36,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:27,641,ACTIVE_HOLD,1,WINNING,4660.37000,4660.76000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.37000,40.92,-87.73,55.07435,-3.09332,-13.53763,1.58,50.00,-38.13,-50.00,-8.33218,1080378.10,1049202.55,104.03,11135.48,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:27,798,ACTIVE_HOLD,1,WINNING,4660.36000,4660.75000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.36000,40.91,-87.80,51.29463,-3.77973,-13.54621,1.57,50.00,-38.21,-50.00,-8.37735,1080378.10,1049202.55,104.04,11180.51,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:27,967,ACTIVE_HOLD,1,WINNING,4660.41000,4660.80000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.41000,40.95,-87.43,45.82718,-5.46744,-13.50335,1.62,50.00,-37.95,-50.00,-8.15118,1080378.10,1049202.55,104.02,10955.40,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:28,825,ACTIVE_HOLD,1,WINNING,4660.32000,4660.71000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.32000,40.88,-88.10,37.43920,-8.38798,-13.58049,1.53,50.00,-38.46,-50.00,-8.55774,1080378.10,1049202.55,104.05,11360.89,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:28,19,ACTIVE_HOLD,1,WINNING,4660.52000,4660.91000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.52000,41.03,-86.61,32.03469,-5.40451,-13.40906,1.73,50.00,-37.38,-50.00,-7.65085,1080378.10,1049202.55,103.97,10460.58,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:29,183,ACTIVE_HOLD,1,WINNING,4660.42000,4660.81000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.42000,40.95,-87.36,25.79263,-6.24206,-13.49478,1.63,50.00,-37.95,-50.00,-8.10585,1080378.10,1049202.55,104.01,10910.72,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:29,128,ACTIVE_HOLD,1,WINNING,4660.48000,4660.87000,39.6,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.48000,41.00,-86.91,21.35678,-4.43585,-13.44335,1.69,50.00,-37.63,-50.00,-7.83322,1080378.10,1049202.55,103.99,10640.63,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:30,296,ACTIVE_HOLD,1,WINNING,4660.35000,4660.74000,39.6,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.35000,40.90,-87.88,18.33878,-3.01800,-13.55478,1.56,50.00,-38.38,-50.00,-8.42250,1080378.10,1049202.55,104.04,11225.83,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:30,502,ACTIVE_HOLD,1,WINNING,4660.33000,4660.72000,39.6,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.33000,40.88,-88.03,16.03363,-2.30515,-13.57192,1.54,50.00,-38.51,-50.00,-8.51269,1080378.10,1049202.55,104.05,11315.86,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:30,811,ACTIVE_HOLD,1,WINNING,4660.47000,4660.86000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.47000,40.99,-86.98,13.43965,-2.59398,-13.45192,1.68,50.00,-37.73,-50.00,-7.87874,1080378.10,1049202.55,103.99,10685.68,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:31,262,ACTIVE_HOLD,1,WINNING,4660.42000,4660.81000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.42000,40.95,-87.36,11.80992,-1.62973,-13.49478,1.63,50.00,-38.04,-50.00,-8.10585,1080378.10,1049202.55,104.01,10910.60,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:31,502,ACTIVE_HOLD,1,WINNING,4660.39000,4660.78000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.39000,40.93,-87.58,10.64674,-1.16318,-13.52049,1.60,50.00,-38.23,-50.00,-8.24174,1080378.10,1049202.55,104.02,11045.63,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:31,656,ACTIVE_HOLD,1,WINNING,4660.28000,4660.67000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.28000,40.85,-88.40,9.38319,-1.26355,-13.61478,1.49,50.00,-38.89,-50.00,-8.73762,1080378.10,1049202.55,104.07,11540.93,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:31,839,ACTIVE_HOLD,1,WINNING,4660.32000,4660.71000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4660.32000,40.88,-88.10,10.44197,1.05878,-13.58049,1.53,50.00,-38.68,-50.00,-8.55774,1080378.10,1049202.55,104.05,11360.86,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:32,368,ACTIVE_HOLD,1,WINNING,4659.92000,4660.31000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.92000,40.56,-91.08,17.42799,6.98602,-13.92335,1.13,50.00,-41.07,-50.00,-10.33385,1080378.10,1049202.55,104.23,13161.50,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:32,580,ACTIVE_HOLD,1,WINNING,4659.74000,4660.13000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.74000,40.42,-92.42,25.97943,8.55144,-14.07763,0.95,50.00,-42.18,-50.00,-11.11649,1080378.10,1049202.55,104.30,13971.78,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:32,742,ACTIVE_HOLD,1,WINNING,4659.51000,4659.90000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.51000,40.24,-94.12,34.92496,8.94553,-14.27478,0.72,50.00,-43.61,-50.00,-12.10133,1080378.10,1049202.55,104.40,15007.14,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:32,959,ACTIVE_HOLD,1,WINNING,4659.63000,4660.02000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.63000,40.34,-93.23,40.19574,5.27078,-14.17192,0.84,50.00,-42.94,-50.00,-11.58964,1080378.10,1049202.55,104.35,14466.94,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:33,206,ACTIVE_HOLD,1,WINNING,4659.62000,4660.01000,39.4,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.62000,40.33,-93.30,42.40549,2.20975,-14.18049,0.83,50.00,-43.05,-50.00,-11.63246,1080378.10,1049202.55,104.35,14511.96,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:33,464,ACTIVE_HOLD,1,WINNING,4659.58000,4659.97000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4659.58000,40.30,-93.60,40.12312,-2.28237,-14.21478,0.79,50.00,-43.35,-50.00,-11.80341,1080378.10,1049202.55,104.37,14692.01,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:33,668,ACTIVE_HOLD,1,WINNING,4658.83000,4659.22000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4658.83000,39.71,-99.10,48.93476,8.81164,-14.85763,-0.05,50.00,-48.04,-50.00,-14.91186,1080378.10,1049202.55,104.69,18068.23,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:33,4,ACTIVE_HOLD,1,WINNING,4658.98000,4659.37000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4658.98000,39.82,-98.01,51.70819,2.77344,-14.72906,0.19,50.00,-47.19,-50.00,-14.30499,1080378.10,1049202.55,104.63,17392.83,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:33,155,ACTIVE_HOLD,1,WINNING,4658.84000,4659.23000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4658.84000,39.72,-99.03,54.55520,2.84701,-14.84906,-0.04,50.00,-48.15,-50.00,-14.87163,1080378.10,1049202.55,104.69,18023.05,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:34,721,ACTIVE_HOLD,1,WINNING,4658.75000,4659.14000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4658.75000,39.67,-99.69,45.15931,-9.39589,-14.92621,-0.13,50.00,-48.80,-50.00,-15.23247,1080378.10,1049202.55,104.73,18428.20,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:34,889,ACTIVE_HOLD,1,WINNING,4658.67000,4659.06000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4658.67000,39.63,-100.27,38.73756,-6.42175,-14.99478,-0.21,50.00,-49.40,-50.00,-15.55095,1080378.10,1049202.55,104.76,18788.40,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:34,86,ACTIVE_HOLD,1,WINNING,4657.88000,4658.27000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4657.88000,39.21,-105.98,51.15504,12.41747,-15.67192,-1.00,50.00,-54.54,-50.00,-18.58104,1080378.10,1049202.55,105.10,22344.64,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:35,248,ACTIVE_HOLD,1,WINNING,4657.38000,4657.77000,39.5,100.00,100.00,4658.75000,4664.37000,4657.28000,4657.38000,38.96,-109.56,67.81169,16.65665,-16.10049,-1.50,50.00,-57.88,-50.00,-20.39055,1080378.10,1049202.55,105.32,24595.45,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:35,729,ACTIVE_HOLD,1,WINNING,4657.27000,4657.66000,39.5,100.00,100.00,4658.75000,4664.37000,4657.27000,4657.27000,38.90,-110.34,83.70209,15.89040,-16.19478,-1.61,50.00,-58.68,-50.00,-20.77738,1080378.10,1049202.55,105.36,25090.63,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:35,959,ACTIVE_HOLD,1,WINNING,4657.68000,4658.07000,39.5,100.00,100.00,4658.75000,4664.37000,4657.27000,4657.68000,39.11,-107.41,85.44907,1.74698,-15.84335,-1.20,50.00,-56.16,-50.00,-19.31493,1080378.10,1049202.55,105.19,23244.96,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:35,162,ACTIVE_HOLD,1,WINNING,4657.77000,4658.16000,39.5,0.00,0.00,4658.75000,4664.37000,4657.27000,4657.77000,39.16,-106.77,70.40386,-15.04520,-15.76621,-1.11,50.00,-55.70,-50.00,-18.98634,1080378.10,1049202.55,105.15,22839.82,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,321,ACTIVE_HOLD,1,WINNING,4657.29000,4657.68000,39.5,100.00,100.00,4658.75000,4664.37000,4657.27000,4657.29000,38.91,-110.20,57.98822,-12.41565,-16.17763,-1.59,50.00,-59.00,-50.00,-20.70735,1080378.10,1049202.55,105.35,25000.59,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,505,ACTIVE_HOLD,1,WINNING,4655.83000,4656.22000,39.5,100.00,100.00,4658.75000,4664.37000,4655.83000,4655.83000,38.18,-120.47,70.99375,13.00553,-17.42906,-3.05,50.00,-59.28,-50.00,-25.46913,1080378.10,1049202.55,105.98,31572.52,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,704,ACTIVE_HOLD,1,WINNING,4654.85000,4655.99000,41.0,100.00,100.00,4658.75000,4664.37000,4654.85000,4654.85000,37.71,-127.24,86.21479,15.22105,-18.26906,-4.03,50.00,-59.43,-50.00,-28.27430,1080378.10,1049202.55,106.08,32607.82,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,742,ACTIVE_HOLD,1,WINNING,4654.81000,4655.20000,40.9,100.00,100.00,4658.75000,4664.37000,4654.81000,4654.81000,37.69,-127.51,117.34942,31.13462,-18.30335,-4.07,50.00,-59.58,-50.00,-28.38230,1080378.10,1049202.55,106.42,36163.85,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,895,ACTIVE_HOLD,1,WINNING,4655.00000,4655.39000,40.9,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.00000,37.78,-126.21,132.48497,15.13556,-18.14049,-3.88,50.00,-58.77,-50.00,-27.86482,1080378.10,1049202.55,106.34,35308.55,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:36,174,ACTIVE_HOLD,1,WINNING,4655.56000,4655.95000,40.9,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.56000,38.05,-122.35,149.66387,17.17889,-17.66049,-3.32,50.00,-56.09,-50.00,-26.27281,1080378.10,1049202.55,106.10,32787.84,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:37,601,ACTIVE_HOLD,1,WINNING,4655.55000,4655.94000,40.9,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.55000,38.05,-122.42,124.83593,-24.82794,-17.66906,-3.33,50.00,-56.26,-50.00,-26.30212,1080378.10,1049202.55,106.10,32832.89,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:37,854,ACTIVE_HOLD,1,WINNING,4655.46000,4655.85000,40.9,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.46000,38.00,-123.04,111.56991,-13.26602,-17.74621,-3.42,50.00,-56.85,-50.00,-26.56447,1080378.10,1049202.55,106.14,33238.00,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:38,267,ACTIVE_HOLD,1,WINNING,4655.42000,4655.81000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.42000,37.98,-123.32,91.82946,-19.74045,-17.78049,-3.46,50.00,-57.19,-50.00,-26.68024,1080378.10,1049202.55,106.16,33418.02,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:38,478,ACTIVE_HOLD,1,WINNING,4655.71000,4656.10000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.71000,38.12,-121.31,75.75714,-16.07231,-17.53192,-3.17,50.00,-55.81,-50.00,-25.82925,1080378.10,1049202.55,106.03,32112.65,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:38,652,ACTIVE_HOLD,1,WINNING,4655.69000,4656.08000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.69000,38.11,-121.45,63.27492,-12.48222,-17.54906,-3.19,50.00,-56.04,-50.00,-25.88881,1080378.10,1049202.55,106.04,32202.69,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:38,934,ACTIVE_HOLD,1,WINNING,4655.85000,4656.24000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.85000,38.19,-120.33,57.83548,-5.43944,-17.41192,-3.03,50.00,-55.32,-50.00,-25.40866,1080378.10,1049202.55,105.97,31482.46,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:38,105,ACTIVE_HOLD,1,WINNING,4655.74000,4656.13000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.74000,38.14,-121.10,50.72698,-7.10850,-17.50621,-3.14,50.00,-56.02,-50.00,-25.73966,1080378.10,1049202.55,106.02,31977.62,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:39,688,ACTIVE_HOLD,1,WINNING,4655.70000,4656.09000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.70000,38.12,-121.38,40.77501,-9.95197,-17.54049,-3.18,50.00,-56.35,-50.00,-25.85904,1080378.10,1049202.55,106.04,32157.66,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:39,94,ACTIVE_HOLD,1,WINNING,4655.69000,4656.08000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.69000,38.11,-121.45,35.38339,-5.39162,-17.54906,-3.19,50.00,-56.53,-50.00,-25.88881,1080378.10,1049202.55,106.04,32202.69,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:40,306,ACTIVE_HOLD,1,WINNING,4655.72000,4656.11000,40.6,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.72000,38.13,-121.24,28.64033,-6.74307,-17.52335,-3.16,50.00,-56.49,-50.00,-25.79942,1080378.10,1049202.55,106.03,32067.64,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:40,544,ACTIVE_HOLD,1,WINNING,4655.71000,4656.10000,40.5,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.71000,38.12,-121.31,23.33067,-5.30966,-17.53192,-3.17,50.00,-56.67,-50.00,-25.82925,1080378.10,1049202.55,106.03,32112.65,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:40,760,ACTIVE_HOLD,1,WINNING,4655.31000,4655.70000,40.5,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.31000,37.93,-124.08,25.90688,2.57621,-17.87478,-3.57,50.00,-58.96,-50.00,-26.99593,1080378.10,1049202.55,106.20,33913.17,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:40,928,ACTIVE_HOLD,1,WINNING,4655.41000,4655.80000,40.5,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.41000,37.98,-123.38,25.39915,-0.50773,-17.78906,-3.47,50.00,-58.55,-50.00,-26.70910,1080378.10,1049202.55,106.16,33463.04,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:40,138,ACTIVE_HOLD,1,WINNING,4655.48000,4655.87000,40.5,100.00,100.00,4658.75000,4664.37000,4654.81000,4655.48000,38.01,-122.90,24.32313,-1.07602,-17.72906,-3.40,50.00,-58.30,-50.00,-26.50640,1080378.10,1049202.55,106.13,33147.96,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:41,361,ACTIVE_HOLD,1,WINNING,4654.69000,4655.08000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4654.69000,37.63,-128.33,38.92921,14.60607,-18.40621,-4.19,50.00,-62.13,-50.00,-28.70329,1080378.10,1049202.55,106.47,36703.94,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:41,573,ACTIVE_HOLD,1,WINNING,4654.71000,4655.10000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4654.71000,37.64,-128.20,50.61756,11.68836,-18.38906,-4.17,50.00,-62.17,-50.00,-28.65010,1080378.10,1049202.55,106.46,36613.91,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:41,895,ACTIVE_HOLD,1,WINNING,4655.59000,4655.98000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4655.59000,38.06,-122.14,45.41496,-5.20260,-17.63478,-3.29,50.00,-57.46,-50.00,-26.18468,1080378.10,1049202.55,106.08,32652.81,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:41,66,ACTIVE_HOLD,1,WINNING,4656.30000,4656.69000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4656.30000,38.41,-117.19,51.94601,6.53104,-17.02621,-2.58,50.00,-53.64,-50.00,-24.01333,1080378.10,1049202.55,105.78,29456.90,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:42,262,ACTIVE_HOLD,1,WINNING,4656.18000,4656.57000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4656.18000,38.35,-118.03,54.07917,2.13316,-17.12906,-2.70,50.00,-54.41,-50.00,-24.39192,1080378.10,1049202.55,105.83,29997.09,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:42,535,ACTIVE_HOLD,1,WINNING,4656.11000,4656.50000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4656.11000,38.32,-118.52,67.51611,13.43694,-17.18906,-2.77,50.00,-54.91,-50.00,-24.61058,1080378.10,1049202.55,105.86,30312.17,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
2026.02.02 05:56:42,729,ACTIVE_HOLD,1,WINNING,4655.84000,4656.23000,40.5,100.00,100.00,4658.75000,4664.37000,4654.69000,4655.84000,38.19,-120.40,73.52929,6.01319,-17.42049,-3.04,50.00,-56.54,-50.00,-25.43891,1080378.10,1049202.55,105.98,31527.51,0.00,34839.58,14,SELL,0.14,S:4822.95/4639.43|S:4801.21/4640.48|S:4818.12/4640.48|...,NONE,
