Time,TickMS,Action,LotSize,Bid,Ask,Spread,Velocity,Hybrid_MACD,Hybrid_Color,Hybrid_DFCurve,Flow_MFI,Flow_DUp,Flow_DDown,Floating_PL,Realized_PL,Session_PL,PosCount,Decision_Log
2026-02-03 21:48:17,98,IDLE,0.01,4930.76,4931.15,39.7,62.14995,-9.12552,1,-14.44,50.0,-21.57,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:17,254,IDLE,0.01,4930.79,4931.18,39.7,65.03187,-9.0998,1,-14.41,50.0,-21.6,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:17,454,IDLE,0.01,4930.23,4930.62,39.7,73.8061,-9.5798,1,-14.97,50.0,-21.88,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:17,617,IDLE,0.01,4930.27,4930.66,39.7,82.44913,-9.54552,1,-14.93,50.0,-21.88,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:18,538,IDLE,0.01,4930.68,4931.07,39.7,58.64633,-9.19409,1,-14.52,50.0,-20.93,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:18,359,IDLE,0.01,4930.36,4930.75,39.7,62.92968,-9.46838,1,-14.84,50.0,-22.12,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:18,815,IDLE,0.01,4930.32,4930.71,39.7,85.55686,-9.50266,1,-14.88,50.0,-21.84,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:18,986,IDLE,0.01,4930.37,4930.76,39.7,76.68724,-9.4598,1,-14.83,50.0,-21.79,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:18,175,IDLE,0.01,4930.35,4930.74,39.7,68.94239,-9.47695,1,-14.85,50.0,-22.01,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:19,731,IDLE,0.01,4930.47,4930.86,39.7,50.50451,-9.37409,1,-14.73,50.0,-21.95,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:19,453,IDLE,0.01,4930.43,4930.82,39.7,41.68331,-9.40838,1,-14.77,50.0,-22.26,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:19,611,IDLE,0.01,4930.44,4930.83,39.7,37.82009,-9.3998,1,-14.76,50.0,-22.36,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:20,459,IDLE,0.01,4930.28,4930.67,39.8,19.63669,-9.53695,1,-14.92,50.0,-23.66,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:20,923,IDLE,0.01,4930.5,4930.89,39.7,30.75943,-9.34838,1,-14.7,50.0,-22.23,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:20,91,IDLE,0.01,4930.51,4930.9,39.8,25.19578,-9.3398,1,-14.69,50.0,-22.32,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:20,251,IDLE,0.01,4930.42,4930.81,39.8,20.81452,-9.41695,1,-14.78,50.0,-22.87,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:21,134,IDLE,0.01,4930.64,4931.03,39.8,16.85516,-9.22838,1,-14.56,50.0,-22.26,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:21,356,IDLE,0.01,4930.89,4931.28,39.8,21.99862,-9.01409,1,-14.31,50.0,-21.18,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:21,859,IDLE,0.01,4930.3,4930.69,39.8,17.95294,-9.5198,1,-14.9,50.0,-23.72,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:22,825,IDLE,0.01,4930.93,4931.32,39.8,27.11573,-8.9798,1,-14.27,50.0,-21.1,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:22,17,IDLE,0.01,4931.0,4931.39,39.8,33.77197,-8.9198,1,-14.2,50.0,-20.87,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:22,212,IDLE,0.01,4931.66,4932.05,39.8,45.94151,-8.35409,1,-13.54,50.0,-17.68,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:22,442,IDLE,0.01,4931.73,4932.12,39.8,52.22282,-8.29409,1,-13.47,50.0,-17.39,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:23,29,IDLE,0.01,4931.77,4932.16,39.8,56.99565,-8.2598,1,-13.43,50.0,-17.25,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:23,241,IDLE,0.01,4931.84,4932.23,39.8,49.09846,-8.1998,1,-13.36,50.0,-16.95,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:23,574,IDLE,0.01,4931.96,4932.35,39.8,43.34237,-8.09695,1,-13.24,50.0,-16.37,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:24,859,IDLE,0.01,4932.06,4932.45,39.8,39.32834,-8.01123,1,-13.14,50.0,-15.89,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:24,54,IDLE,0.01,4932.08,4932.47,39.8,37.51736,-7.99409,1,-13.12,50.0,-15.82,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:25,455,IDLE,0.01,4932.37,4932.76,39.8,31.9247,-7.74552,1,-12.83,50.0,-14.35,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:25,293,IDLE,0.01,4932.36,4932.75,39.8,34.73469,-7.75409,1,-12.84,50.0,-14.38,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:25,705,IDLE,0.01,4932.43,4932.82,39.8,38.32512,-7.69409,1,-12.77,50.0,-13.96,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:25,94,IDLE,0.01,4932.45,4932.84,39.8,37.76864,-7.67695,1,-12.75,50.0,-13.87,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:26,659,IDLE,0.01,4932.35,4932.74,39.8,28.90424,-7.76266,1,-12.85,50.0,-14.48,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:26,893,IDLE,0.01,4932.39,4932.78,39.8,23.7968,-7.72838,1,-12.81,50.0,-14.28,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:26,173,IDLE,0.01,4932.48,4932.87,39.8,19.59402,-7.65123,1,-12.72,50.0,-13.77,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:27,635,IDLE,0.01,4932.66,4933.05,39.8,20.59464,-7.49695,1,-12.54,50.0,-12.73,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:27,999,IDLE,0.01,4932.81,4933.2,39.8,24.07065,-7.36838,1,-12.39,50.0,-11.85,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:27,189,IDLE,0.01,4932.83,4933.22,39.8,26.14628,-7.35123,1,-12.37,50.0,-11.72,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:28,574,IDLE,0.01,4932.0,4932.39,39.0,37.55006,-8.06266,1,-13.2,50.0,-16.87,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:28,836,IDLE,0.01,4932.91,4933.3,39.0,25.08022,-7.28266,1,-12.29,50.0,-11.23,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:28,52,IDLE,0.01,4932.34,4932.73,39.0,29.02509,-7.77123,1,-12.86,50.0,-14.7,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:28,218,IDLE,0.01,4932.38,4932.77,39.0,31.96643,-7.73695,1,-12.82,50.0,-14.48,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:29,531,IDLE,0.01,4932.0,4932.39,39.0,43.60986,-8.06266,1,-13.2,50.0,-17.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:29,816,IDLE,0.01,4931.99,4932.38,39.0,40.35312,-8.07123,1,-13.21,50.0,-16.97,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:29,36,IDLE,0.01,4932.01,4932.4,39.0,47.2825,-8.05409,1,-13.19,50.0,-16.89,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:30,759,IDLE,0.01,4932.01,4932.4,39.0,35.05681,-8.05409,1,-13.19,50.0,-16.98,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:30,915,IDLE,0.01,4932.08,4932.47,39.0,29.68479,-7.99409,1,-13.12,50.0,-16.56,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:30,112,IDLE,0.01,4931.97,4932.36,39.0,24.49064,-8.08838,1,-13.23,50.0,-17.33,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:30,494,IDLE,0.01,4931.96,4932.35,39.0,20.27791,-8.09695,1,-13.24,50.0,-17.44,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,514,IDLE,0.01,4933.68,4934.07,39.8,63.65213,-6.62266,0,-11.52,50.0,-5.6,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,729,IDLE,0.01,4932.01,4932.4,39.0,16.38927,-8.05409,1,-13.19,50.0,-17.15,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,895,IDLE,0.01,4932.08,4932.47,39.0,14.34381,-7.99409,1,-13.12,50.0,-16.72,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,106,IDLE,0.01,4932.06,4932.45,39.0,11.81147,-8.01123,1,-13.14,50.0,-16.89,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,318,IDLE,0.01,4932.66,4933.05,39.0,20.90146,-7.49695,1,-12.54,50.0,-12.78,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:31,481,IDLE,0.01,4933.19,4933.97,39.8,37.4083,-7.04266,1,-12.01,50.0,-9.08,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:32,435,IDLE,0.01,4933.54,4933.93,39.8,110.46731,-6.74266,0,-11.66,50.0,-6.33,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:32,241,IDLE,0.01,4933.89,4934.28,39.8,118.40615,-6.44266,0,-11.31,50.0,-3.82,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:32,686,IDLE,0.01,4933.73,4934.12,39.8,80.61969,-6.5798,0,-11.47,50.0,-5.18,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:32,859,IDLE,0.01,4933.81,4934.2,39.8,96.35416,-6.51123,0,-11.39,50.0,-4.55,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:32,15,IDLE,0.01,4933.8,4934.19,39.8,107.77021,-6.5198,0,-11.4,50.0,-4.55,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:33,286,IDLE,0.01,4933.85,4934.24,39.8,49.52559,-6.47695,0,-11.35,50.0,-3.76,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:33,719,IDLE,0.01,4933.53,4933.92,39.8,92.24607,-6.75123,0,-11.67,50.0,-6.35,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:33,876,IDLE,0.01,4933.7,4934.09,39.8,75.96008,-6.60552,0,-11.5,50.0,-5.02,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:33,114,IDLE,0.01,4933.79,4934.18,39.8,60.95005,-6.52838,0,-11.41,50.0,-4.28,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:33,494,IDLE,0.01,4933.91,4934.3,39.8,46.6148,-6.42552,0,-11.29,50.0,-3.23,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:34,72,IDLE,0.01,4933.91,4934.3,39.8,38.31004,-6.42552,0,-11.29,50.0,-3.08,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:34,816,IDLE,0.01,4933.87,4934.26,39.8,43.49056,-6.4598,0,-11.33,50.0,-3.46,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:34,336,IDLE,0.01,4934.02,4934.41,39.8,33.88613,-6.33123,0,-11.18,50.0,-2.14,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:35,197,IDLE,0.01,4934.41,4934.8,39.8,33.99438,-5.99695,0,0.01,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:35,572,IDLE,0.01,4934.49,4934.88,39.8,34.80068,-5.92838,0,0.09,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:35,841,IDLE,0.01,4934.09,4934.48,39.8,31.40158,-6.27123,0,-11.11,50.0,-1.5,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:36,417,IDLE,0.01,4934.59,4934.98,39.8,32.13684,-5.84266,0,0.19,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:36,975,IDLE,0.01,4934.58,4934.97,39.8,36.48252,-5.85123,0,0.18,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:37,99,IDLE,0.01,4934.64,4935.03,39.8,26.77804,-5.7998,0,0.24,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:37,276,IDLE,0.01,4934.61,4935.0,39.8,21.88397,-5.82552,0,0.21,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:37,595,IDLE,0.01,4934.68,4935.07,39.8,19.03649,-5.76552,0,0.28,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:38,755,IDLE,0.01,4934.79,4935.18,39.8,18.2232,-5.67123,0,0.39,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:38,39,IDLE,0.01,4934.89,4935.28,39.8,18.2777,-5.58552,0,0.49,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:38,234,IDLE,0.01,4934.98,4935.37,39.8,20.60807,-5.50838,0,0.58,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:38,593,IDLE,0.01,4934.92,4935.31,39.8,21.19056,-5.5598,0,0.52,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:39,751,IDLE,0.01,4934.97,4935.36,39.8,21.96541,-5.51695,0,0.57,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:39,937,IDLE,0.01,4934.96,4935.35,39.8,20.44638,-5.52552,0,0.56,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:40,601,IDLE,0.01,4935.42,4935.81,39.8,22.83935,-5.13123,0,1.02,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:40,195,IDLE,0.01,4935.38,4935.77,39.8,21.64229,-5.16552,0,0.98,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:40,37,IDLE,0.01,4935.23,4935.62,39.8,18.7129,-5.29409,0,0.83,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:40,869,IDLE,0.01,4935.02,4935.41,39.8,17.25477,-5.47409,0,0.62,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:41,778,IDLE,0.01,4935.63,4936.02,39.8,25.55014,-4.95123,0,1.23,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:41,161,IDLE,0.01,4935.68,4936.07,39.8,28.45436,-4.90838,0,1.28,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:41,325,IDLE,0.01,4935.72,4936.11,39.8,28.78651,-4.87409,0,1.32,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:41,598,IDLE,0.01,4935.75,4936.14,39.8,28.30739,-4.84838,0,1.35,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:42,796,IDLE,0.01,4935.87,4936.26,39.8,27.35641,-4.74552,0,1.47,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:42,117,IDLE,0.01,4935.86,4936.25,39.8,25.32053,-4.75409,0,1.46,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:42,325,IDLE,0.01,4935.84,4936.23,39.8,22.65642,-4.77123,0,1.44,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:43,147,IDLE,0.01,4935.63,4936.02,39.8,20.25489,-4.95123,0,1.23,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:43,326,IDLE,0.01,4935.52,4935.91,39.8,22.59751,-5.04552,0,1.12,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:43,806,IDLE,0.01,4935.76,4936.15,39.8,20.30551,-4.8398,0,1.36,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:43,998,IDLE,0.01,4935.66,4936.05,39.8,19.7415,-4.92552,0,1.26,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:44,637,IDLE,0.01,4935.54,4935.93,39.8,22.65118,-5.02838,0,1.14,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:44,178,IDLE,0.01,4935.52,4935.91,39.8,20.26102,-5.04552,0,1.12,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:45,795,IDLE,0.01,4935.54,4935.93,39.8,16.20882,-5.02838,0,1.14,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:45,963,IDLE,0.01,4935.64,4936.03,39.8,14.47535,-4.94266,0,1.24,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:45,117,IDLE,0.01,4935.67,4936.06,39.8,13.33823,-4.91695,0,1.27,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:46,773,IDLE,0.01,4935.77,4936.16,39.8,13.80145,-4.83123,0,1.37,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:46,970,IDLE,0.01,4936.09,4936.48,39.0,19.9786,-4.55695,0,1.69,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:46,517,IDLE,0.01,4936.13,4936.52,39.0,22.55431,-4.52266,0,1.73,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:47,667,IDLE,0.01,4936.28,4936.67,39.0,25.90934,-4.39409,0,1.88,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:47,595,IDLE,0.01,4936.31,4936.7,39.0,24.06699,-4.36838,0,1.91,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:48,138,IDLE,0.01,4936.24,4936.63,39.0,16.35803,-4.42838,0,1.84,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:48,834,IDLE,0.01,4936.25,4936.64,39.0,19.76773,-4.4198,0,1.85,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:49,995,IDLE,0.01,4936.21,4936.6,39.0,13.77549,-4.45409,0,1.81,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:49,255,IDLE,0.01,4936.63,4936.98,38.9,17.64528,-4.09409,0,2.23,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:49,494,IDLE,0.01,4937.4,4937.79,38.9,31.22537,-3.43409,0,3.0,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:50,778,IDLE,0.01,4937.41,4937.8,38.9,39.24859,-3.42552,0,3.01,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:50,938,IDLE,0.01,4937.43,4937.82,38.9,44.62109,-3.40838,0,3.03,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:50,198,IDLE,0.01,4937.42,4937.81,38.9,55.81325,-3.41695,0,3.02,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:50,424,IDLE,0.01,4937.49,4937.88,38.9,59.7062,-3.35695,0,3.09,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:50,615,IDLE,0.01,4937.67,4938.06,38.9,52.58209,-3.20266,0,3.27,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:51,83,IDLE,0.01,4937.71,4938.1,38.9,46.9565,-3.16838,0,3.31,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:51,368,IDLE,0.01,4937.74,4938.13,38.9,43.03997,-3.14266,0,3.34,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:51,543,IDLE,0.01,4937.8,4938.19,38.9,39.97263,-3.09123,0,3.4,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:52,934,IDLE,0.01,4937.82,4938.21,38.9,29.6184,-3.07409,0,3.42,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:52,609,IDLE,0.01,4937.75,4938.14,38.9,21.28275,-3.13409,0,3.35,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:52,235,IDLE,0.01,4937.81,4938.2,38.9,25.43083,-3.08266,0,3.41,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:52,705,IDLE,0.01,4937.79,4938.18,38.9,34.17994,-3.0998,0,3.39,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:53,355,IDLE,0.01,4937.55,4937.94,38.9,19.47023,-3.30552,0,3.15,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:53,995,IDLE,0.01,4937.74,4938.13,38.9,18.53421,-3.14266,0,3.34,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:53,538,IDLE,0.01,4937.56,4937.95,38.9,19.41348,-3.29695,0,3.16,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:54,375,IDLE,0.01,4937.48,4937.87,38.9,16.34537,-3.36552,0,3.08,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:54,188,IDLE,0.01,4937.55,4937.94,38.9,18.71603,-3.30552,0,3.15,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:54,537,IDLE,0.01,4937.47,4937.86,38.9,14.42994,-3.37409,0,3.07,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:55,115,IDLE,0.01,4937.49,4937.88,38.9,12.43171,-3.35695,0,3.09,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:55,559,IDLE,0.01,4937.54,4937.93,38.9,11.31657,-3.31409,0,3.14,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:56,962,IDLE,0.01,4937.47,4937.86,38.9,9.05326,-3.37409,0,3.07,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:56,130,IDLE,0.01,4937.46,4937.85,38.9,7.83374,-3.38266,0,3.06,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:56,357,IDLE,0.01,4937.27,4937.66,38.9,9.80967,-3.54552,0,2.87,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:57,696,IDLE,0.01,4937.29,4937.68,38.9,12.24141,-3.52838,0,2.89,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:57,953,IDLE,0.01,4937.37,4937.76,38.9,12.2304,-3.4598,0,2.97,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:57,129,IDLE,0.01,4937.4,4937.79,38.9,10.98295,-3.43409,0,3.0,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:57,409,IDLE,0.01,4937.42,4937.81,38.9,11.63807,-3.41695,0,3.02,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:58,636,IDLE,0.01,4937.43,4937.82,38.9,11.81241,-3.40838,0,3.03,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:58,907,IDLE,0.01,4937.44,4937.83,38.9,11.92722,-3.3998,0,3.04,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:58,619,IDLE,0.01,4937.4,4937.79,38.9,9.87236,-3.43409,0,3.0,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:59,555,IDLE,0.01,4937.46,4937.85,38.9,6.90378,-3.38266,0,3.06,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:59,272,IDLE,0.01,4937.43,4937.82,38.9,8.32632,-3.40838,0,3.03,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:59,958,IDLE,0.01,4937.22,4937.61,38.9,11.74618,-3.58838,0,2.82,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:59,797,IDLE,0.01,4937.34,4937.73,38.9,9.44961,-3.48552,0,2.94,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:48:59,115,IDLE,0.01,4937.39,4937.78,38.9,10.22476,-3.44266,0,2.99,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,719,IDLE,0.01,4937.51,4937.9,38.9,7.52484,-1.63352,0,3.11,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,908,IDLE,0.01,4937.62,4938.01,38.9,11.06038,-1.53923,0,3.22,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,112,IDLE,0.01,4938.29,4938.64,38.8,27.06166,-0.96495,0,3.89,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,267,IDLE,0.01,4938.46,4938.85,38.8,40.22572,-0.81923,0,4.06,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,424,IDLE,0.01,4938.98,4939.37,38.8,59.09029,-0.37352,0,4.58,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:00,626,IDLE,0.01,4939.38,4939.77,38.8,83.12658,-0.03066,0,4.98,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:01,618,IDLE,0.01,4938.92,4939.27,38.8,77.18732,-0.42495,0,4.52,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:01,458,IDLE,0.01,4939.29,4939.68,38.8,94.80771,-0.10781,0,4.89,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:01,157,IDLE,0.01,4939.28,4939.67,38.8,110.99995,-0.11638,0,4.88,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:01,987,IDLE,0.01,4939.5,4939.89,38.8,114.58725,0.07219,0,5.1,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:01,839,IDLE,0.01,4939.37,4939.76,38.8,99.71555,-0.03923,0,4.97,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:02,476,IDLE,0.01,4938.26,4938.65,38.8,91.84594,-0.99066,0,3.86,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:02,782,IDLE,0.01,4938.18,4938.57,38.8,82.5111,-1.05923,0,3.78,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:02,115,IDLE,0.01,4938.23,4938.62,38.8,91.2679,-1.01638,0,3.83,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:02,963,IDLE,0.01,4938.25,4938.64,38.8,85.93771,-0.99923,0,3.85,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:02,319,IDLE,0.01,4938.32,4938.71,38.8,89.53755,-0.93923,0,3.92,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:03,637,IDLE,0.01,4938.35,4938.74,38.8,84.27165,-0.91352,0,3.95,50.0,0.0,-50.0,0.0,0.0,0.0,0,
2026-02-03 21:49:03,919,IDLE,0.01,4938.38,4938.77,38.8,70.93845,-0.88781,0,3.98,50.0,0.0,-50.0,0.0,0.0,0.0,0,
