Time,TickMS,Phase,Bid,Ask,Spread,Velocity,Acceleration,Mom_Hist,Mom_Macd,Mom_Sig,Flow_MFI,Flow_DUp,Flow_DDown,Ext_VA_Vel,Ext_VA_Acc,Floating_PL,Realized_PL,Action,DOM_Snapshot
2026.01.26 21:32:36,963,IDLE,1.18733,1.18740,6.2,0.93020,0.08633,-21.97,-15.28,6.68,50.00,0.00,-50.00,100.01,100.04,-1.60,0.00,MimicResearch,1.18733,1.18740,500000,1698000,70200000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:37,741,IDLE,1.18735,1.18741,6.2,0.88152,-0.04868,-12.46,-4.19,8.28,50.00,0.00,-50.00,100.01,100.04,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,500000,35360000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:37,934,IDLE,1.18733,1.18740,6.3,0.76590,-0.11563,-21.97,-15.28,6.68,50.00,0.00,-50.00,100.01,100.04,-1.60,0.00,MimicResearch,1.18733,1.18740,500000,1796000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:38,585,IDLE,1.18734,1.18741,6.3,0.73625,-0.02965,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18733,1.18740,500000,1852000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:38,855,IDLE,1.18735,1.18741,6.3,0.58900,-0.14725,-12.46,-4.19,8.28,50.00,0.00,-50.00,100.01,100.04,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,500000,37880000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:40,436,IDLE,1.18733,1.18740,6.3,0.66156,0.07255,-21.97,-15.28,6.68,50.00,0.00,-50.00,100.01,100.04,-1.60,0.00,MimicResearch,1.18733,1.18740,500000,2000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:40,915,IDLE,1.18734,1.18741,6.3,0.57784,-0.08372,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18733,1.18740,500000,2000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:41,154,IDLE,1.18733,1.18740,6.3,0.59276,0.01492,-21.97,-15.28,6.68,50.00,0.00,-50.00,100.01,100.04,-1.60,0.00,MimicResearch,1.18733,1.18740,500000,2000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:41,420,IDLE,1.18735,1.18741,6.3,0.47421,-0.11855,-12.46,-4.19,8.28,50.00,0.00,-50.00,100.01,100.04,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,500000,40000000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:42,153,IDLE,1.18733,1.18740,6.3,0.37937,-0.09484,-21.97,-15.28,6.68,50.00,0.00,-50.00,100.01,100.04,-1.60,0.00,MimicResearch,1.18733,1.18740,500000,2000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:44,610,IDLE,1.18735,1.18741,6.3,0.42579,0.04643,-12.46,-4.19,8.28,50.00,0.00,-50.00,100.01,100.04,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,500000,20000000,0,0,250000,1000000,110200000,0,0
2026.01.26 21:32:44,936,IDLE,1.18734,1.18740,6.3,0.37657,-0.04923,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18734,1.18740,500000,1000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:45,338,IDLE,1.18736,1.18742,6.3,0.45839,0.08182,-7.65,1.42,9.08,50.00,0.00,-50.00,100.01,100.04,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,500000,20000000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:46,488,IDLE,1.18734,1.18740,6.3,0.71484,0.25645,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18734,1.18740,500000,1000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:46,767,IDLE,1.18736,1.18742,6.3,0.57187,-0.14297,-7.65,1.42,9.08,50.00,0.00,-50.00,100.01,100.04,-1.35,0.00,MimicResearch,1.18734,1.18740,500000,1000000,20000000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:48,205,IDLE,1.18734,1.18740,6.3,0.73644,0.16457,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18734,1.18740,500000,2000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:48,402,IDLE,1.18736,1.18742,6.3,0.58915,-0.14729,-7.65,1.42,9.08,50.00,0.00,-50.00,100.01,100.04,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,500000,40000000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:48,807,IDLE,1.18735,1.18741,6.3,0.56974,-0.01940,-12.46,-4.19,8.28,50.00,0.00,-50.00,100.01,100.04,-1.43,0.00,MimicResearch,1.18736,1.18742,250000,500000,40000000,0,0,250000,1500000,120200000,0,0
2026.01.26 21:32:50,924,IDLE,1.18737,1.18743,6.3,0.64483,0.07509,-2.85,7.02,9.87,50.00,0.00,-50.00,100.01,100.04,-1.26,0.00,MimicResearch,1.18737,1.18743,1000000,1250000,100200000,0,0,500000,1000000,20000000,0,0
2026.01.26 21:32:51,593,IDLE,1.18734,1.18741,6.3,0.55175,-0.09309,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18734,1.18741,500000,2000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:53,79,IDLE,1.18736,1.18742,6.3,0.64260,0.09086,-7.65,1.42,9.08,50.00,0.00,-50.00,100.01,100.04,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1500000,20000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:32:53,499,IDLE,1.18734,1.18741,6.3,0.51408,-0.12852,-17.25,-9.77,7.48,50.00,0.00,-50.00,100.01,100.04,-1.52,0.00,MimicResearch,1.18734,1.18741,500000,2000000,20200000,0,0,1000000,250000,30000000,0,0
2026.01.26 21:32:54,600,IDLE,1.18736,1.18742,6.3,0.68399,0.16991,-7.65,1.42,9.08,50.00,0.00,-50.00,100.01,100.04,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1500000,20000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:33:01,396,IDLE,1.18735,1.18742,6.3,0.56193,-0.12206,-4.80,3.48,8.28,50.00,-3.65,-50.00,100.01,100.03,-1.43,0.00,MimicResearch,1.18735,1.18742,250000,1000000,10000000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:33:04,992,IDLE,1.18736,1.18742,6.3,0.47734,-0.08459,0.17,9.28,9.11,50.00,-2.47,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1500000,40200000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:33:08,562,IDLE,1.18738,1.18744,6.3,0.49354,0.01620,9.89,20.65,10.76,50.00,-1.88,-50.00,100.02,100.03,-1.18,0.00,MimicResearch,1.18738,1.18744,1000000,1000000,5200000,0,0,500000,1000000,20000000,0,0
2026.01.26 21:33:09,603,IDLE,1.18740,1.18746,6.3,0.78093,0.28739,19.09,31.49,12.40,50.00,-1.29,-50.00,100.02,100.03,-1.01,0.00,MimicResearch,1.18740,1.18746,250000,2000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:11,715,IDLE,1.18739,1.18745,6.3,0.71931,-0.06162,14.58,26.15,11.58,50.00,-1.88,-50.00,100.02,100.03,-1.09,0.00,MimicResearch,1.18739,1.18745,250000,1500000,40000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:11,9,IDLE,1.18736,1.18743,6.3,0.86687,0.14756,0.17,9.28,9.11,50.00,-5.76,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18743,500000,2000000,20000000,0,0,1000000,1250000,110200000,0,0
2026.01.26 21:33:12,409,IDLE,1.18740,1.18746,6.3,0.69350,-0.17337,19.09,31.49,12.40,50.00,0.00,-50.00,100.02,100.03,-1.01,0.00,MimicResearch,1.18740,1.18746,250000,500000,40000000,0,0,1250000,5010000,10000000,0,0
2026.01.26 21:33:12,659,IDLE,1.18741,1.18747,6.3,0.62024,-0.07325,23.42,36.64,13.21,50.00,0.00,-50.00,100.02,100.03,-0.93,0.00,MimicResearch,1.18741,1.18747,250000,1500000,40000000,0,0,1250000,500000,40200000,0,0
2026.01.26 21:33:18,736,IDLE,1.18739,1.18746,6.4,0.54554,-0.07470,14.58,26.15,11.58,50.00,-1.88,-50.00,100.02,100.03,-1.09,0.00,MimicResearch,1.18739,1.18746,500000,3000000,100200000,0,0,1000000,1250000,110000000,0,0
2026.01.26 21:33:19,826,IDLE,1.18737,1.18743,6.4,0.89642,0.35087,5.08,15.01,9.93,50.00,-5.61,-50.00,100.02,100.03,-1.26,0.00,MimicResearch,1.18737,1.18743,250000,1500000,40200000,0,0,1250000,1500000,20200000,0,0
2026.01.26 21:33:19,993,IDLE,1.18736,1.18742,6.3,1.27624,0.37982,0.17,9.28,9.11,50.00,-7.96,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:33:20,163,IDLE,1.18736,1.18743,6.3,1.44293,0.16669,0.17,9.28,9.11,50.00,-7.96,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18743,2000000,5250000,200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:33:21,154,IDLE,1.18736,1.18742,6.3,1.15435,-0.28859,0.17,9.28,9.11,50.00,-7.96,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:33,398,IDLE,1.18737,1.18744,6.4,0.94797,-0.20638,5.08,15.01,9.93,50.00,-6.00,-50.00,100.02,100.03,-1.26,0.00,MimicResearch,1.18737,1.18744,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:33:33,574,IDLE,1.18735,1.18742,6.4,0.76643,-0.18154,-4.80,3.48,8.28,50.00,-11.29,-50.00,100.01,100.03,-1.43,0.00,MimicResearch,1.18737,1.18744,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:33:35,197,IDLE,1.18736,1.18742,6.4,0.67464,-0.09178,0.17,9.28,9.11,50.00,-9.14,-50.00,100.02,100.03,-1.35,0.00,MimicResearch,1.18736,1.18742,1250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:33:35,409,IDLE,1.18731,1.18737,6.3,1.02991,0.35527,-24.50,-19.54,4.97,50.00,-12.47,-50.00,100.01,100.03,-1.77,0.00,MimicResearch,1.18731,1.18737,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:33:35,677,IDLE,1.18732,1.18738,6.3,1.15600,0.12609,-19.68,-13.89,5.80,50.00,-11.18,-50.00,100.01,100.03,-1.68,0.00,MimicResearch,1.18732,1.18738,250000,1000000,130200000,0,0,1250000,500000,40000000,0,0
2026.01.26 21:33:36,626,IDLE,1.18733,1.18739,6.3,1.25213,0.09613,-14.77,-8.14,6.63,50.00,-9.65,-50.00,100.01,100.03,-1.60,0.00,MimicResearch,1.18733,1.18739,250000,1000000,30200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:33:37,466,IDLE,1.18734,1.18740,6.3,1.22642,-0.02571,-9.79,-2.34,7.45,50.00,-7.88,-50.00,100.01,100.03,-1.52,0.00,MimicResearch,1.18734,1.18740,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:38,388,IDLE,1.18733,1.18739,6.3,0.98114,-0.24528,-14.77,-8.14,6.63,50.00,-10.35,-50.00,100.01,100.03,-1.60,0.00,MimicResearch,1.18733,1.18739,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:33:44,978,IDLE,1.18734,1.18741,6.3,0.83042,-0.15072,-9.79,-2.34,7.45,50.00,-8.35,-50.00,100.01,100.03,-1.52,0.00,MimicResearch,1.18734,1.18741,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:33:45,811,IDLE,1.18734,1.18740,6.3,0.69128,-0.13914,-9.79,-2.34,7.45,50.00,-8.35,-50.00,100.01,100.03,-1.52,0.00,MimicResearch,1.18734,1.18740,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:46,956,IDLE,1.18735,1.18741,6.3,0.72815,0.03688,-4.80,3.48,8.28,50.00,-6.12,-50.00,100.01,100.03,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:48,175,IDLE,1.18734,1.18740,6.3,0.74740,0.01925,-9.79,-2.34,7.45,50.00,-8.82,-50.00,100.01,100.03,-1.52,0.00,MimicResearch,1.18734,1.18740,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:33:57,45,IDLE,1.18732,1.18739,6.3,0.62829,-0.11911,-19.68,-13.89,5.80,50.00,-14.47,-50.00,100.01,100.03,-1.68,0.00,MimicResearch,1.18732,1.18739,500000,2000000,20000000,0,0,1000000,1250000,100200000,0,0
2026.01.26 21:33:58,389,IDLE,1.18733,1.18740,6.4,0.51242,-0.11587,-14.77,-8.14,6.63,50.00,-12.12,-50.00,100.01,100.03,-1.60,0.00,MimicResearch,1.18733,1.18740,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:33:59,374,IDLE,1.18733,1.18739,6.3,0.48512,-0.02730,-14.77,-8.14,6.63,50.00,-12.12,-50.00,100.01,100.03,-1.60,0.00,MimicResearch,1.18733,1.18739,1250000,1000000,110200000,0,0,250000,500000,40000000,0,0
2026.01.26 21:34:00,236,IDLE,1.18733,1.18739,6.3,0.44268,-0.04244,-11.10,-6.32,4.78,50.00,-1.53,-50.00,100.01,100.02,-1.60,0.00,MimicResearch,1.18733,1.18739,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:01,723,IDLE,1.18732,1.18738,6.3,0.48677,0.04409,-16.05,-12.10,3.94,50.00,-2.71,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18738,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:02,642,IDLE,1.18731,1.18737,6.3,0.55450,0.06773,-20.92,-17.81,3.11,50.00,-3.29,-50.00,100.01,100.02,-1.77,0.00,MimicResearch,1.18731,1.18737,250000,1500000,40000000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:34:15,413,IDLE,1.18732,1.18739,6.3,0.46708,-0.08742,-16.05,-12.10,3.94,50.00,-1.53,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18739,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:34:15,678,IDLE,1.18731,1.18737,6.3,0.37367,-0.09342,-20.92,-17.81,3.11,50.00,-4.47,-50.00,100.01,100.02,-1.77,0.00,MimicResearch,1.18731,1.18737,2250000,5010000,10000000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:34:15,875,IDLE,1.18732,1.18738,6.3,0.31405,-0.05962,-16.05,-12.10,3.94,50.00,-1.53,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18738,250000,2000000,110200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:34:16,351,IDLE,1.18734,1.18740,6.3,0.29499,-0.01905,-6.10,-0.49,5.61,50.00,0.00,-50.00,100.01,100.02,-1.52,0.00,MimicResearch,1.18734,1.18740,250000,2500000,120000000,0,0,1250000,1500000,120200000,0,0
2026.01.26 21:34:16,533,IDLE,1.18733,1.18739,6.3,0.32544,0.03045,-11.10,-6.32,4.78,50.00,0.00,-50.00,100.01,100.02,-1.60,0.00,MimicResearch,1.18733,1.18739,250000,2000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:34:17,551,IDLE,1.18732,1.18738,6.2,0.45662,0.13118,-16.05,-12.10,3.94,50.00,-3.29,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18738,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:18,273,IDLE,1.18731,1.18737,6.2,0.59466,0.13803,-20.92,-17.81,3.11,50.00,-7.41,-50.00,100.01,100.02,-1.77,0.00,MimicResearch,1.18731,1.18737,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:20,100,IDLE,1.18732,1.18739,6.3,0.64029,0.04563,-16.05,-12.10,3.94,50.00,-3.69,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18739,1000000,1250000,100200000,0,0,500000,2000000,20000000,0,0
2026.01.26 21:34:21,979,IDLE,1.18732,1.18738,6.3,0.56554,-0.07475,-16.05,-12.10,3.94,50.00,-3.69,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18738,250000,1000000,30000000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:34:23,303,IDLE,1.18733,1.18739,6.3,0.60383,0.03829,-11.10,-6.32,4.78,50.00,0.00,-50.00,100.01,100.02,-1.60,0.00,MimicResearch,1.18733,1.18739,250000,1500000,40000000,0,0,1250000,500000,40200000,0,0
2026.01.26 21:34:24,567,IDLE,1.18732,1.18738,6.3,0.64054,0.03671,-16.05,-12.10,3.94,50.00,-4.08,-50.00,100.01,100.02,-1.68,0.00,MimicResearch,1.18732,1.18738,1250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:34:25,682,IDLE,1.18733,1.18739,6.3,0.69229,0.05175,-11.10,-6.32,4.78,50.00,0.00,-50.00,100.01,100.02,-1.60,0.00,MimicResearch,1.18733,1.18739,1250000,1500000,120200000,0,0,250000,500000,60000000,0,0
2026.01.26 21:34:29,355,IDLE,1.18734,1.18740,6.3,0.60827,-0.08402,-6.10,-0.49,5.61,50.00,0.00,-50.00,100.01,100.02,-1.52,0.00,MimicResearch,1.18734,1.18740,1000000,1250000,100200000,0,0,500000,1000000,20000000,0,0
2026.01.26 21:34:30,369,IDLE,1.18735,1.18741,6.3,0.68424,0.07597,-1.09,5.35,6.44,50.00,0.00,-50.00,100.01,100.02,-1.43,0.00,MimicResearch,1.18735,1.18741,250000,2000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:34:42,992,IDLE,1.18738,1.18744,6.3,0.59492,-0.08932,13.56,22.49,8.93,50.00,0.00,-50.00,100.01,100.03,-1.18,0.00,MimicResearch,1.18738,1.18744,250000,2000000,110000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:43,442,IDLE,1.18737,1.18743,6.2,0.50653,-0.08839,8.77,16.88,8.10,50.00,0.00,-50.00,100.01,100.03,-1.26,0.00,MimicResearch,1.18737,1.18743,2250000,5000000,10200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:45,381,IDLE,1.18736,1.18742,6.2,0.50821,0.00168,3.88,11.15,7.27,50.00,0.00,-50.00,100.01,100.02,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,2000000,110000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:34:46,129,IDLE,1.18737,1.18743,6.2,0.40657,-0.10164,8.77,16.88,8.10,50.00,0.00,-50.00,100.01,100.03,-1.26,0.00,MimicResearch,1.18737,1.18743,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:34:48,331,IDLE,1.18739,1.18745,6.2,0.50641,0.09985,18.20,27.96,9.76,50.00,0.00,-50.00,100.02,100.03,-1.09,0.00,MimicResearch,1.18739,1.18745,250000,1000000,30000000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:34:53,384,IDLE,1.18738,1.18744,6.2,0.44473,-0.06169,13.56,22.49,8.93,50.00,0.00,-50.00,100.01,100.03,-1.18,0.00,MimicResearch,1.18738,1.18744,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:34:53,656,IDLE,1.18739,1.18745,6.2,0.35578,-0.08895,18.20,27.96,9.76,50.00,0.00,-50.00,100.02,100.03,-1.09,0.00,MimicResearch,1.18739,1.18745,250000,1500000,40000000,0,0,1250000,500000,40200000,0,0
2026.01.26 21:34:54,242,IDLE,1.18738,1.18744,6.2,0.31846,-0.03732,13.56,22.49,8.93,50.00,0.00,-50.00,100.01,100.03,-1.18,0.00,MimicResearch,1.18738,1.18744,250000,1000000,30000000,0,0,250000,1000000,30000000,0,0
2026.01.26 21:34:57,592,IDLE,1.18736,1.18743,6.2,0.34424,0.02578,3.88,11.15,7.27,50.00,0.00,-50.00,100.01,100.02,-1.35,0.00,MimicResearch,1.18736,1.18743,500000,2000000,20000000,0,0,1000000,1250000,100200000,0,0
2026.01.26 21:34:58,443,IDLE,1.18736,1.18742,6.2,0.37061,0.02637,3.88,11.15,7.27,50.00,0.00,-50.00,100.01,100.02,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1000000,30000000,0,0,250000,1000000,10000000,0,0
2026.01.26 21:35:05,574,IDLE,1.18733,1.18739,6.2,0.38080,0.01020,-17.51,-13.15,4.36,50.00,-4.79,-50.00,100.01,100.01,-1.60,0.00,MimicResearch,1.18733,1.18739,1000000,2000000,150200000,0,0,1000000,1000000,100000000,0,0
2026.01.26 21:35:05,702,IDLE,1.18734,1.18740,6.2,0.35972,-0.02108,-12.33,-7.10,5.23,50.00,-3.62,-50.00,100.01,100.01,-1.52,0.00,MimicResearch,1.18733,1.18739,1000000,2000000,150200000,0,0,1000000,1000000,100000000,0,0
2026.01.26 21:35:06,546,IDLE,1.18733,1.18739,6.2,0.36182,0.00209,-17.51,-13.15,4.36,50.00,-6.56,-50.00,100.01,100.01,-1.60,0.00,MimicResearch,1.18733,1.18739,250000,2500000,120200000,0,0,1250000,1000000,110000000,0,0
2026.01.26 21:35:07,522,IDLE,1.18732,1.18738,6.2,0.51008,0.14827,-22.59,-19.10,3.49,50.00,-7.15,-50.00,100.01,100.01,-1.68,0.00,MimicResearch,1.18732,1.18738,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:35:17,639,IDLE,1.18733,1.18740,6.2,0.43771,-0.07237,-17.51,-13.15,4.36,50.00,-4.79,-50.00,100.01,100.01,-1.60,0.00,MimicResearch,1.18733,1.18740,1000000,250000,20000000,0,0,500000,3000000,100200000,0,0
2026.01.26 21:35:18,643,IDLE,1.18734,1.18740,6.2,0.45017,0.01246,-12.33,-7.10,5.23,50.00,-1.26,-50.00,100.01,100.01,-1.52,0.00,MimicResearch,1.18734,1.18740,250000,2000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:35:18,35,IDLE,1.18732,1.18739,6.2,0.50392,0.05375,-22.59,-19.10,3.49,50.00,-8.91,-50.00,100.01,100.01,-1.68,0.00,MimicResearch,1.18732,1.18739,500000,3000000,100200000,0,0,1000000,1250000,110000000,0,0
2026.01.26 21:35:19,938,IDLE,1.18733,1.18739,6.2,0.55722,0.05330,-17.51,-13.15,4.36,50.00,-4.79,-50.00,100.01,100.01,-1.60,0.00,MimicResearch,1.18733,1.18739,1250000,1000000,10200000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:35:21,53,IDLE,1.18736,1.18742,6.2,0.72946,0.17224,-1.85,5.12,6.97,50.00,0.00,-50.00,100.01,100.01,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1500000,40000000,0,0,1250000,1000000,110200000,0,0
2026.01.26 21:35:28,280,IDLE,1.18735,1.18741,6.2,0.61569,-0.11377,-7.10,-0.99,6.10,50.00,-1.85,-50.00,100.01,100.01,-1.43,0.00,MimicResearch,1.18736,1.18742,250000,1000000,30000000,0,0,251000,1000000,30000000,0,0
2026.01.26 21:35:28,900,IDLE,1.18734,1.18741,6.2,0.53636,-0.07933,-12.33,-7.10,5.23,50.00,-4.79,-50.00,100.01,100.01,-1.52,0.00,MimicResearch,1.18734,1.18741,2500000,6010000,200000000,0,0,1000,1250000,20000000,0,0
2026.01.26 21:35:28,59,IDLE,1.18734,1.18740,6.2,0.48619,-0.05017,-12.33,-7.10,5.23,50.00,-4.79,-50.00,100.01,100.01,-1.52,0.00,MimicResearch,1.18734,1.18740,250000,1000000,30000000,0,0,250000,1001000,30000000,0,0
2026.01.26 21:35:29,215,IDLE,1.18735,1.18741,6.2,0.41687,-0.06932,-7.10,-0.99,6.10,50.00,-1.26,-50.00,100.01,100.01,-1.43,0.00,MimicResearch,1.18735,1.18741,1250000,1000000,110200000,0,0,250000,1000,30000000,0,0
2026.01.26 21:35:30,335,IDLE,1.18732,1.18738,6.2,0.87306,0.45619,-22.59,-19.10,3.49,50.00,-12.44,-50.00,100.01,100.01,-1.68,0.00,MimicResearch,1.18732,1.18738,1000000,999000,70200000,0,0,1000000,1000000,5200000,0,0
2026.01.26 21:35:30,593,IDLE,1.18734,1.18740,6.2,0.84390,-0.02916,-12.33,-7.10,5.23,50.00,-4.79,-50.00,100.01,100.01,-1.52,0.00,MimicResearch,1.18734,1.18740,1000000,1000000,105200000,0,0,500000,1000000,20000000,0,0
2026.01.26 21:35:31,291,IDLE,1.18736,1.18742,6.2,0.77151,-0.07240,-1.85,5.12,6.97,50.00,0.00,-50.00,100.01,100.01,-1.35,0.00,MimicResearch,1.18736,1.18742,250000,1000000,30000000,0,0,250000,1500000,20000000,0,0
2026.01.26 21:35:42,229,IDLE,1.18732,1.18738,6.2,0.69039,-0.08112,-22.59,-19.10,3.49,50.00,-14.21,-50.00,100.01,100.01,-1.68,0.00,MimicResearch,1.18732,1.18738,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:35:44,368,IDLE,1.18731,1.18737,6.2,0.64577,-0.04462,-27.53,-24.91,2.61,50.00,-14.79,-50.00,100.01,100.01,-1.77,0.00,MimicResearch,1.18731,1.18737,2250000,5500000,20200000,0,0,250000,500000,40000000,0,0
2026.01.26 21:35:44,692,IDLE,1.18727,1.18733,6.2,0.92147,0.27570,-43.44,-43.93,-0.49,50.00,-15.38,-50.00,100.00,100.00,-2.11,0.00,MimicResearch,1.18727,1.18733,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:35:44,983,IDLE,1.18725,1.18731,6.2,1.24534,0.32387,-49.84,-51.80,-1.96,50.00,-15.97,-50.00,100.00,100.00,-2.27,0.00,MimicResearch,1.18725,1.18731,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.26 21:35:45,741,IDLE,1.18727,1.18733,6.1,0.99628,-0.24907,-42.32,-42.58,-0.26,50.00,-12.28,-50.00,100.00,100.00,-2.11,0.00,MimicResearch,1.18725,1.18731,500000,1000000,20000000,0,0,1000000,1000000,105200000,0,0
2026.01.26 21:35:45,905,IDLE,1.18726,1.18732,6.1,0.96231,-0.03397,-46.21,-47.32,-1.11,50.00,-14.90,-50.00,100.00,100.00,-2.19,0.00,MimicResearch,1.18726,1.18732,250000,2500000,120200000,0,0,1250000,1500000,120000000,0,0
2026.01.26 21:35:46,68,IDLE,1.18729,1.18735,6.1,1.28664,0.32433,-33.81,-32.36,1.45,50.00,-8.32,-50.00,100.01,100.01,-1.94,0.00,MimicResearch,1.18726,1.18732,1250000,1000000,110200000,0,0,250000,1500000,40000000,0,0
2026.01.26 21:35:47,225,IDLE,1.18728,1.18734,6.1,1.33304,0.04639,-38.18,-37.58,0.60,50.00,-10.94,-50.00,100.01,100.01,-2.02,0.00,MimicResearch,1.18728,1.18734,1000000,250000,30000000,0,0,500000,1000000,10560000,0,0
